day,Low,Lower-Mid,Mid,Upper-Mid,High
2004-12-02T00:00:00Z,NA,12.14,11.8,NA,11.46
2004-12-03T00:00:00Z,NA,12.14,11.798333333333334,NA,11.46
2004-12-04T00:00:00Z,NA,12.14,11.846666666666668,NA,11.74
2004-12-05T00:00:00Z,NA,12.14,11.993333333333334,NA,11.74
2004-12-06T00:00:00Z,NA,12.72,12.663333333333334,NA,12.61
2004-12-07T00:00:00Z,NA,12.72,12.376666666666667,NA,11.74
2004-12-08T00:00:00Z,NA,12.72,12.423333333333334,NA,12.32
2004-12-09T00:00:00Z,NA,13.01,14.254999999999999,NA,14.64
2004-12-10T00:00:00Z,NA,13.01,13.29,NA,13.48
2004-12-11T00:00:00Z,NA,12.72,13.146666666666667,NA,12.61
2004-12-12T00:00:00Z,NA,12.72,13.435,NA,12.61
2004-12-13T00:00:00Z,NA,13.3,13.628333333333334,NA,14.06
2004-12-14T00:00:00Z,NA,12.72,13.338333333333333,NA,12.9
2004-12-15T00:00:00Z,NA,13.01,12.518333333333333,NA,12.32
2004-12-16T00:00:00Z,NA,13.01,12.903333333333332,NA,12.61
2004-12-17T00:00:00Z,NA,13.01,12.903333333333332,NA,12.9
2004-12-18T00:00:00Z,NA,13.01,12.903333333333332,NA,12.61
2004-12-19T00:00:00Z,NA,13.01,12.951666666666666,NA,12.9
2004-12-20T00:00:00Z,NA,13.01,12.855,NA,11.74
2004-12-21T00:00:00Z,NA,13.01,12.663333333333334,NA,12.32
2004-12-22T00:00:00Z,NA,13.01,12.423333333333334,NA,11.46
2004-12-23T00:00:00Z,NA,12.72,11.896666666666667,NA,11.17
2004-12-24T00:00:00Z,NA,11.28,12.233333333333333,NA,11.46
2004-12-25T00:00:00Z,NA,11.28,13.006666666666668,NA,12.32
2004-12-26T00:00:00Z,NA,11.86,13.05,NA,12.9
2004-12-27T00:00:00Z,NA,13.3,13.435,NA,14.35
2004-12-28T00:00:00Z,NA,13.01,11.415,NA,10.31
2004-12-29T00:00:00Z,NA,13.3,13.29,NA,13.77
2004-12-30T00:00:00Z,NA,13.01,11.413333333333334,NA,10.88
2004-12-31T00:00:00Z,NA,13.3,13.193333333333333,NA,12.9
2005-01-01T00:00:00Z,NA,13.3,13.241666666666667,NA,12.9
2005-01-02T00:00:00Z,NA,13.3,13.145,NA,12.61
2005-01-03T00:00:00Z,NA,13.3,13.193333333333333,NA,12.9
2005-01-04T00:00:00Z,NA,13.3,13.241666666666667,NA,12.9
2005-01-05T00:00:00Z,NA,13.3,13.048333333333334,NA,12.61
2005-01-06T00:00:00Z,NA,13.01,14.061666666666667,NA,14.35
2005-01-07T00:00:00Z,NA,12.43,13.73,NA,12.9
2005-01-08T00:00:00Z,NA,13.3,12.52,NA,12.03
2005-01-09T00:00:00Z,NA,13.01,12.136666666666667,NA,12.03
2005-01-10T00:00:00Z,NA,13.01,14.013333333333334,NA,14.06
2005-01-11T00:00:00Z,NA,13.3,14.301666666666666,NA,14.93
2005-01-12T00:00:00Z,NA,13.3,12.568333333333333,NA,12.61
2005-01-13T00:00:00Z,NA,12.43,11.513333333333334,NA,10.31
2005-01-14T00:00:00Z,NA,11.28,11.461666666666668,NA,11.46
2005-01-15T00:00:00Z,NA,13.3,12.326666666666666,NA,11.17
2005-01-16T00:00:00Z,NA,13.3,13.145,NA,15.81
2005-01-17T00:00:00Z,NA,13.3,13.291666666666666,NA,12.03
2005-01-18T00:00:00Z,NA,13.3,14.551666666666668,NA,16.39
2005-01-19T00:00:00Z,NA,13.3,14.256666666666668,NA,14.35
2005-01-20T00:00:00Z,NA,13.59,14.065,NA,14.06
2005-01-21T00:00:00Z,NA,13.3,14.553333333333335,NA,14.35
2005-01-22T00:00:00Z,NA,12.72,13.628333333333334,NA,14.64
2005-01-23T00:00:00Z,NA,13.01,15.935,NA,14.93
2005-01-24T00:00:00Z,NA,14.17,15.176666666666666,NA,16.1
2005-01-25T00:00:00Z,NA,13.88,15.275,NA,16.39
2005-01-26T00:00:00Z,NA,13.88,14.643333333333333,NA,15.22
2005-01-27T00:00:00Z,NA,13.59,13.918333333333333,NA,15.52
2005-01-28T00:00:00Z,NA,13.88,13.673333333333334,NA,13.48
2005-01-29T00:00:00Z,NA,13.88,13.771666666666667,NA,13.77
2005-01-30T00:00:00Z,NA,13.88,13.628333333333334,NA,13.48
2005-01-31T00:00:00Z,NA,13.88,13.628333333333334,NA,13.19
2005-02-01T00:00:00Z,NA,13.88,13.868333333333332,NA,13.77
2005-02-02T00:00:00Z,NA,13.88,13.915,NA,13.77
2005-02-03T00:00:00Z,NA,13.88,13.531666666666666,NA,13.19
2005-02-04T00:00:00Z,NA,13.88,14.8,NA,16.99
2005-02-05T00:00:00Z,NA,13.59,16.623333333333335,NA,22.12
2005-02-06T00:00:00Z,NA,13.88,14.595,NA,15.22
2005-02-07T00:00:00Z,NA,11.57,12.906666666666666,NA,19.37
2005-02-08T00:00:00Z,NA,14.17,14.448333333333334,NA,14.93
2005-02-09T00:00:00Z,NA,13.59,15.081666666666667,NA,21.81
2005-02-10T00:00:00Z,NA,13.01,15.533333333333333,NA,27.6
2005-02-11T00:00:00Z,NA,13.59,16.13,NA,32.82
2005-02-12T00:00:00Z,NA,13.59,13.578333333333333,NA,13.48
2005-02-13T00:00:00Z,NA,13.88,13.628333333333334,NA,15.81
2005-02-14T00:00:00Z,NA,13.3,13.336666666666666,NA,13.77
2005-02-15T00:00:00Z,NA,13.59,13.721666666666666,NA,15.22
2005-02-16T00:00:00Z,NA,13.3,13.481666666666667,NA,13.77
2005-02-17T00:00:00Z,NA,14.46,19.23,NA,33.56
2005-02-18T00:00:00Z,NA,13.88,14.16,NA,14.06
2005-02-19T00:00:00Z,NA,14.46,17.598333333333333,NA,21.81
2005-02-20T00:00:00Z,NA,14.17,14.641666666666666,NA,14.93
2005-02-21T00:00:00Z,NA,14.17,14.45,NA,14.64
2005-02-22T00:00:00Z,NA,13.88,15.273333333333333,NA,16.39
2005-02-23T00:00:00Z,NA,13.88,15.530000000000001,NA,23.7
2005-02-24T00:00:00Z,NA,13.88,13.916666666666666,NA,14.64
2005-02-25T00:00:00Z,NA,13.59,16.058333333333334,NA,19.07
2005-02-26T00:00:00Z,NA,14.17,14.84,NA,17.58
2005-02-27T00:00:00Z,NA,14.17,14.891666666666667,NA,19.67
2005-02-28T00:00:00Z,NA,13.88,13.771666666666667,NA,15.81
2005-03-01T00:00:00Z,NA,14.17,14.254999999999999,NA,14.93
2005-03-02T00:00:00Z,NA,14.17,14.206666666666667,NA,14.93
2005-03-03T00:00:00Z,NA,14.46,14.4,NA,16.1
2005-03-04T00:00:00Z,NA,14.46,14.448333333333334,NA,14.64
2005-03-05T00:00:00Z,NA,14.17,15.08,NA,17.28
2005-03-06T00:00:00Z,NA,14.46,15.873333333333333,NA,27.27
2005-03-07T00:00:00Z,NA,14.74,18.028333333333332,NA,32.46
2005-03-08T00:00:00Z,NA,14.46,19.211666666666666,NA,29.63
2005-03-09T00:00:00Z,NA,15.03,18.543333333333333,NA,24.34
2005-03-10T00:00:00Z,NA,15.03,18.661666666666665,NA,35.44
2005-03-11T00:00:00Z,NA,15.91,17.701666666666668,NA,32.82
2005-03-12T00:00:00Z,NA,15.32,18.93166666666667,NA,36.62
2005-03-13T00:00:00Z,NA,14.74,14.786666666666667,NA,14.64
2005-03-14T00:00:00Z,NA,14.46,14.545,NA,14.35
2005-03-15T00:00:00Z,NA,15.32,15.323333333333334,NA,21.81
2005-03-16T00:00:00Z,NA,14.74,14.885,NA,21.19
2005-03-17T00:00:00Z,NA,15.03,15.615,NA,20.58
2005-03-18T00:00:00Z,NA,14.46,15.186666666666667,NA,17.28
2005-03-19T00:00:00Z,NA,15.03,16.25,NA,16.39
2005-03-20T00:00:00Z,NA,15.03,17.759999999999998,NA,28.27
2005-03-21T00:00:00Z,NA,14.74,15.81,NA,17.88
2005-03-22T00:00:00Z,NA,14.46,14.351666666666667,NA,14.06
2005-03-23T00:00:00Z,NA,13.59,11.943333333333333,NA,11.46
2005-03-24T00:00:00Z,NA,14.17,14.84,NA,17.28
2005-03-25T00:00:00Z,NA,15.32,17.46,NA,32.82
2005-03-26T00:00:00Z,NA,15.32,16.915,NA,32.1
2005-03-27T00:00:00Z,NA,16.21,17.238333333333333,NA,19.97
2005-03-28T00:00:00Z,NA,14.46,14.353333333333333,NA,14.35
2005-03-29T00:00:00Z,NA,14.74,14.303333333333333,NA,16.69
2005-03-30T00:00:00Z,NA,14.74,14.691666666666666,NA,17.28
2005-03-31T00:00:00Z,NA,15.03,15.078333333333333,NA,20.28
2005-04-01T00:00:00Z,NA,15.03,15.613333333333333,NA,23.38
2005-04-02T00:00:00Z,NA,15.91,17.54,NA,30.33
2005-04-03T00:00:00Z,NA,15.62,15.91,NA,21.5
2005-04-04T00:00:00Z,NA,14.46,17.055,NA,22.44
2005-04-05T00:00:00Z,NA,15.03,17.651666666666667,NA,28.95
2005-04-06T00:00:00Z,NA,16.21,21.41166666666667,NA,33.93
2005-04-07T00:00:00Z,NA,15.62,19.926666666666666,NA,32.1
2005-04-08T00:00:00Z,NA,14.46,17.366666666666667,NA,27.6
2005-04-09T00:00:00Z,NA,13.3,13.29,NA,13.48
2005-04-10T00:00:00Z,NA,13.3,13.821666666666665,NA,16.1
2005-04-11T00:00:00Z,NA,14.17,14.985,NA,17.88
2005-04-12T00:00:00Z,NA,14.74,15.765,NA,22.44
2005-04-13T00:00:00Z,NA,14.46,14.74,NA,17.58
2005-04-14T00:00:00Z,NA,14.46,14.496666666666666,NA,15.22
2005-04-15T00:00:00Z,NA,13.88,14.013333333333334,NA,14.93
2005-04-16T00:00:00Z,NA,14.46,15.131666666666666,NA,19.07
2005-04-17T00:00:00Z,NA,14.74,18.211666666666666,NA,29.63
2005-04-18T00:00:00Z,NA,12.43,13.775,NA,18.78
2005-04-19T00:00:00Z,NA,11.28,11.701666666666666,NA,12.9
2005-04-20T00:00:00Z,NA,10.99,12.765,NA,16.39
2005-04-21T00:00:00Z,NA,16.5,21.833333333333332,NA,34.31
2005-04-22T00:00:00Z,NA,20.09,21.151666666666667,NA,32.46
2005-04-23T00:00:00Z,NA,13.59,16.846666666666668,NA,20.28
2005-04-24T00:00:00Z,NA,12.43,16.75,NA,23.7
2005-04-25T00:00:00Z,NA,13.01,18.148333333333333,NA,29.29
2005-04-26T00:00:00Z,NA,13.3,16.265,NA,27.6
2005-04-27T00:00:00Z,NA,13.01,14.938333333333334,NA,25.3
2005-04-28T00:00:00Z,NA,12.72,14.261666666666667,NA,23.07
2005-04-29T00:00:00Z,NA,13.3,14.161666666666667,NA,21.81
2005-04-30T00:00:00Z,NA,13.3,15.821666666666667,NA,29.98
2005-05-01T00:00:00Z,NA,13.3,14.061666666666667,NA,18.78
2005-05-02T00:00:00Z,NA,15.03,21.31833333333333,NA,35.83
2005-05-03T00:00:00Z,NA,15.91,22.35333333333333,NA,35.83
2005-05-04T00:00:00Z,NA,17.69,24.32,NA,36.62
2005-05-05T00:00:00Z,NA,17.09,17.09,NA,17.28
2005-05-06T00:00:00Z,NA,22.24,23.288333333333334,NA,27.93
2005-05-07T00:00:00Z,NA,16.21,23.3,NA,35.83
2005-05-08T00:00:00Z,NA,17.99,23.856666666666666,NA,35.44
2005-05-09T00:00:00Z,NA,15.62,21.833333333333336,NA,32.1
2005-05-10T00:00:00Z,NA,15.03,17.64,NA,33.56
2005-05-11T00:00:00Z,NA,15.32,15.615,NA,18.18
2005-05-12T00:00:00Z,NA,15.62,15.955,NA,19.37
2005-05-13T00:00:00Z,NA,15.91,17.491666666666667,NA,28.27
2005-05-14T00:00:00Z,NA,16.21,19.008333333333333,NA,35.06
2005-05-15T00:00:00Z,NA,16.21,16.939999999999998,NA,23.38
2005-05-16T00:00:00Z,NA,16.79,17.433333333333334,NA,20.58
2005-05-17T00:00:00Z,NA,17.09,18.833333333333332,NA,31.74
2005-05-18T00:00:00Z,NA,14.46,15.276666666666667,NA,18.18
2005-05-19T00:00:00Z,NA,13.88,15.573333333333334,NA,20.28
2005-05-20T00:00:00Z,NA,16.21,16.791666666666668,NA,17.58
2005-05-21T00:00:00Z,NA,15.91,16.398333333333333,NA,17.88
2005-05-22T00:00:00Z,NA,15.32,16.593333333333334,NA,20.58
2005-05-23T00:00:00Z,NA,15.32,16.203333333333333,NA,18.48
2005-05-24T00:00:00Z,NA,15.03,15.276666666666667,NA,15.81
2005-05-25T00:00:00Z,NA,15.03,16.255,NA,19.97
2005-05-26T00:00:00Z,NA,13.88,15.955,NA,22.44
2005-05-27T00:00:00Z,NA,15.32,19.665,NA,25.63
2005-05-28T00:00:00Z,NA,15.32,18.751666666666665,NA,23.07
2005-05-29T00:00:00Z,NA,12.72,16.418333333333333,NA,25.3
2005-05-30T00:00:00Z,NA,13.88,15.335,NA,22.75
2005-05-31T00:00:00Z,NA,13.88,15.035,NA,24.98
2005-06-01T00:00:00Z,NA,13.3,13.918333333333333,NA,15.81
2005-06-02T00:00:00Z,NA,13.88,14.108333333333333,NA,14.64
2005-06-03T00:00:00Z,NA,13.01,13.385,NA,14.06
2005-06-04T00:00:00Z,NA,11.86,12.663333333333334,NA,14.64
2005-06-05T00:00:00Z,NA,12.43,13.921666666666667,NA,18.18
2005-06-06T00:00:00Z,NA,13.01,13.871666666666666,NA,18.18
2005-06-07T00:00:00Z,NA,13.01,15.478333333333333,NA,24.98
2005-06-08T00:00:00Z,NA,13.3,14.985,NA,23.07
2005-06-09T00:00:00Z,NA,14.46,23.224999999999998,NA,35.44
2005-06-10T00:00:00Z,NA,14.74,17.28666666666667,NA,28.27
2005-06-11T00:00:00Z,NA,13.59,15.083333333333334,NA,26.93
2005-06-12T00:00:00Z,NA,13.01,13.143333333333333,NA,13.19
2005-06-13T00:00:00Z,NA,13.59,13.870000000000001,NA,14.35
2005-06-14T00:00:00Z,NA,14.46,14.838333333333333,NA,16.39
2005-06-15T00:00:00Z,NA,13.01,13.046666666666667,NA,12.9
2005-06-16T00:00:00Z,NA,13.88,14.4,NA,16.69
2005-06-17T00:00:00Z,NA,12.43,14.986666666666668,NA,22.12
2005-06-18T00:00:00Z,NA,12.14,12.183333333333334,NA,12.32
2005-06-19T00:00:00Z,NA,12.72,13.191666666666666,NA,14.93
2005-06-20T00:00:00Z,NA,13.59,14.4,NA,16.69
2005-06-21T00:00:00Z,NA,14.74,17.09,NA,25.95
2005-06-22T00:00:00Z,NA,15.91,21.713333333333335,NA,35.83
2005-06-23T00:00:00Z,NA,15.03,21.563333333333333,NA,35.06
2005-06-24T00:00:00Z,NA,NA,16.661666666666665,18.01,18.05
2005-06-25T00:00:00Z,NA,NA,18.298333333333332,19.51,25.16
2005-06-26T00:00:00Z,NA,NA,17.058333333333334,18.01,25.16
2005-06-27T00:00:00Z,NA,NA,13.831666666666667,14.18,15.09
2005-06-28T00:00:00Z,NA,NA,14.026666666666667,13.89,14.51
2005-06-29T00:00:00Z,NA,NA,14.608333333333333,14.77,14.81
2005-06-30T00:00:00Z,NA,NA,13.783333333333333,13.89,13.93
2005-07-01T00:00:00Z,NA,NA,14.511666666666667,14.77,14.81
2005-07-02T00:00:00Z,NA,NA,14.463333333333333,14.77,14.81
2005-07-03T00:00:00Z,NA,NA,13.879999999999999,14.18,14.22
2005-07-04T00:00:00Z,NA,NA,14.85,15.06,15.39
2005-07-05T00:00:00Z,NA,NA,15.046666666666667,15.64,15.68
2005-07-06T00:00:00Z,NA,NA,14.56,14.77,15.09
2005-07-07T00:00:00Z,NA,NA,16.615,18.61,21.99
2005-07-08T00:00:00Z,NA,NA,19.975,24.79,27.78
2005-07-09T00:00:00Z,NA,NA,17.898333333333333,20.41,21.99
2005-07-10T00:00:00Z,NA,NA,18.096666666666668,21.33,26.46
2005-07-11T00:00:00Z,NA,NA,17.75,18.01,18.64
2005-07-12T00:00:00Z,NA,NA,16.516666666666666,16.82,17.45
2005-07-13T00:00:00Z,NA,NA,16.166666666666668,16.23,16.27
2005-07-14T00:00:00Z,NA,NA,13.493333333333334,13.61,13.64
2005-07-15T00:00:00Z,NA,NA,14.123333333333333,14.18,14.22
2005-07-16T00:00:00Z,NA,NA,13.398333333333333,13.61,13.64
2005-07-17T00:00:00Z,NA,NA,13.301666666666666,13.32,13.35
2005-07-18T00:00:00Z,NA,NA,13.831666666666667,13.89,14.22
2005-07-19T00:00:00Z,NA,NA,14.56,15.06,16.27
2005-07-20T00:00:00Z,NA,NA,15.191666666666666,16.82,21.68
2005-07-21T00:00:00Z,NA,NA,19.463333333333335,22.88,23.24
2005-07-22T00:00:00Z,NA,NA,25.141666666666666,29.08,30.17
2005-07-23T00:00:00Z,NA,NA,21.886666666666667,26.09,28.45
2005-07-24T00:00:00Z,NA,NA,19.46,21.94,25.48
2005-07-25T00:00:00Z,NA,NA,16.611666666666665,17.12,18.05
2005-07-26T00:00:00Z,NA,NA,13.591666666666667,13.61,13.93
2005-07-27T00:00:00Z,NA,NA,13.398333333333333,13.61,13.93
2005-07-28T00:00:00Z,NA,NA,13.495000000000001,13.61,13.93
2005-07-29T00:00:00Z,NA,NA,13.543333333333333,13.61,14.51
2005-07-30T00:00:00Z,NA,NA,14.318333333333333,14.48,15.09
2005-07-31T00:00:00Z,NA,NA,15.93,15.93,21.37
2005-08-01T00:00:00Z,NA,NA,16.218333333333334,16.82,21.07
2005-08-02T00:00:00Z,NA,NA,16.961666666666666,18.31,21.68
2005-08-03T00:00:00Z,NA,NA,19.183333333333334,24.79,25.81
2005-08-04T00:00:00Z,NA,NA,17.701666666666668,20.11,25.16
2005-08-05T00:00:00Z,NA,NA,20.328333333333333,24.16,24.19
2005-08-06T00:00:00Z,NA,NA,21.938333333333333,26.09,27.12
2005-08-07T00:00:00Z,NA,NA,16.86,18.31,22.62
2005-08-08T00:00:00Z,NA,NA,15.485,16.82,18.34
2005-08-09T00:00:00Z,NA,NA,16.321666666666665,18.01,21.07
2005-08-10T00:00:00Z,NA,NA,19.316666666666666,22.57,24.19
2005-08-11T00:00:00Z,NA,NA,19.068333333333335,19.81,25.48
2005-08-12T00:00:00Z,NA,NA,16.71,17.12,23.88
2005-08-13T00:00:00Z,NA,NA,15.291666666666666,15.64,17.45
2005-08-14T00:00:00Z,NA,NA,14.075,14.18,14.22
2005-08-15T00:00:00Z,NA,NA,14.075,14.18,14.22
2005-08-16T00:00:00Z,NA,NA,14.316666666666666,14.48,14.81
2005-08-17T00:00:00Z,NA,NA,15.048333333333334,15.35,16.57
2005-08-18T00:00:00Z,NA,NA,15.388333333333334,15.93,17.16
2005-08-19T00:00:00Z,NA,NA,20.608333333333334,22.88,23.24
2005-08-20T00:00:00Z,NA,NA,19.044999999999998,20.41,21.07
2005-08-21T00:00:00Z,NA,NA,18.845,20.41,20.76
2005-08-22T00:00:00Z,NA,NA,17.551666666666666,19.51,21.37
2005-08-23T00:00:00Z,NA,NA,16.71,18.31,19.24
2005-08-24T00:00:00Z,NA,NA,15.535,15.93,15.98
2005-08-25T00:00:00Z,NA,NA,15.631666666666666,15.64,15.98
2005-08-26T00:00:00Z,NA,NA,15.828333333333333,15.64,16.27
2005-08-27T00:00:00Z,NA,NA,15.241666666666667,15.06,16.27
2005-08-28T00:00:00Z,NA,NA,15.731666666666666,15.64,17.45
2005-08-29T00:00:00Z,NA,NA,15.68,15.64,16.86
2005-08-30T00:00:00Z,NA,NA,15.243333333333332,15.35,15.68
2005-08-31T00:00:00Z,NA,NA,15.388333333333334,15.64,15.68
2005-09-01T00:00:00Z,NA,NA,15.436666666666667,15.64,15.39
2005-09-02T00:00:00Z,NA,NA,15.828333333333333,16.23,16.86
2005-09-03T00:00:00Z,NA,NA,15.778333333333332,15.64,15.98
2005-09-04T00:00:00Z,NA,NA,16.175,16.52,18.05
2005-09-05T00:00:00Z,NA,NA,19.676666666666666,24.47,24.84
2005-09-06T00:00:00Z,NA,NA,20.501666666666665,25.44,25.48
2005-09-07T00:00:00Z,NA,NA,16.416666666666668,18.01,18.34
2005-09-08T00:00:00Z,NA,NA,15.485,15.64,16.57
2005-09-09T00:00:00Z,NA,NA,14.851666666666667,15.64,16.57
2005-09-10T00:00:00Z,NA,NA,15.435,15.64,15.68
2005-09-11T00:00:00Z,NA,NA,16.07,16.23,16.27
2005-09-12T00:00:00Z,NA,NA,15.483333333333334,15.64,15.68
2005-09-13T00:00:00Z,NA,NA,15.581666666666667,15.64,15.68
2005-09-14T00:00:00Z,NA,NA,15.483333333333334,15.64,16.27
2005-09-15T00:00:00Z,NA,NA,15.386666666666667,15.35,16.57
2005-09-16T00:00:00Z,NA,NA,17.013333333333332,19.81,19.85
2005-09-17T00:00:00Z,NA,NA,17.515,23.2,24.84
2005-09-18T00:00:00Z,NA,NA,17.703333333333333,20.11,19.54
2005-09-19T00:00:00Z,NA,NA,19.541666666666664,24.16,24.52
2005-09-20T00:00:00Z,NA,NA,18.72833333333333,21.64,23.24
2005-09-21T00:00:00Z,NA,NA,15.19,16.23,18.05
2005-09-22T00:00:00Z,NA,NA,14.805,14.77,15.68
2005-09-23T00:00:00Z,NA,NA,15.046666666666667,15.35,15.39
2005-09-24T00:00:00Z,NA,NA,15.435,15.35,15.39
2005-09-25T00:00:00Z,NA,NA,15.338333333333333,15.35,15.39
2005-09-26T00:00:00Z,NA,NA,15.143333333333333,15.06,15.39
2005-09-27T00:00:00Z,NA,NA,15.145,15.35,15.98
2005-09-28T00:00:00Z,NA,NA,14.85,15.06,19.24
2005-09-29T00:00:00Z,NA,NA,16.985,20.72,23.88
2005-09-30T00:00:00Z,NA,NA,17.855,21.33,23.88
2005-10-01T00:00:00Z,NA,NA,16.325,18.01,21.99
2005-10-02T00:00:00Z,NA,NA,15.538333333333334,16.23,18.34
2005-10-03T00:00:00Z,NA,NA,14.370000000000001,14.48,16.86
2005-10-04T00:00:00Z,NA,NA,13.543333333333333,13.03,15.09
2005-10-05T00:00:00Z,NA,NA,13.786666666666667,13.03,16.86
2005-10-06T00:00:00Z,NA,NA,14.075,13.61,15.98
2005-10-07T00:00:00Z,NA,NA,14.368333333333332,13.89,15.68
2005-10-08T00:00:00Z,NA,NA,12.481666666666666,12.74,12.77
2005-10-09T00:00:00Z,NA,NA,12,11.87,12.19
2005-10-10T00:00:00Z,NA,NA,13.638333333333334,13.61,13.93
2005-10-11T00:00:00Z,NA,NA,14.22,14.18,14.22
2005-10-12T00:00:00Z,NA,NA,13.301666666666668,13.61,13.35
2005-10-13T00:00:00Z,NA,NA,12.338333333333333,12.45,12.77
2005-10-14T00:00:00Z,NA,NA,12.096666666666666,12.16,13.06
2005-10-15T00:00:00Z,NA,NA,12.868333333333332,13.03,13.93
2005-10-16T00:00:00Z,NA,NA,12.723333333333333,12.74,14.51
2005-10-17T00:00:00Z,NA,NA,11.951666666666666,12.16,15.98
2005-10-18T00:00:00Z,NA,NA,15.29,17.71,22.62
2005-10-19T00:00:00Z,NA,NA,14.95,17.41,20.46
2005-10-20T00:00:00Z,NA,NA,14.416666666666666,15.35,20.46
2005-10-21T00:00:00Z,NA,NA,13.783333333333333,13.89,14.81
2005-10-22T00:00:00Z,NA,NA,13.348333333333333,13.32,13.64
2005-10-23T00:00:00Z,NA,NA,12.965,12.74,13.35
2005-10-24T00:00:00Z,NA,NA,13.156666666666666,13.32,13.35
2005-10-25T00:00:00Z,NA,NA,12.433333333333334,12.45,12.48
2005-10-26T00:00:00Z,NA,NA,12.916666666666666,13.03,13.35
2005-10-27T00:00:00Z,NA,NA,12.53,12.74,12.77
2005-10-28T00:00:00Z,NA,NA,12.868333333333334,12.74,13.35
2005-10-29T00:00:00Z,NA,NA,12.965,13.03,13.06
2005-10-30T00:00:00Z,NA,NA,12.868333333333332,12.74,15.68
2005-10-31T00:00:00Z,NA,NA,13.643333333333333,13.89,17.16
2005-11-01T00:00:00Z,NA,NA,16.086666666666666,19.21,22.62
2005-11-02T00:00:00Z,NA,NA,14.221666666666668,15.06,15.39
2005-11-03T00:00:00Z,NA,NA,13.253333333333334,13.61,13.93
2005-11-04T00:00:00Z,NA,NA,12.576666666666666,13.32,15.09
2005-11-05T00:00:00Z,NA,NA,13.35,13.89,14.22
2005-11-06T00:00:00Z,NA,NA,13.061666666666667,13.03,13.06
2005-11-07T00:00:00Z,NA,NA,12.868333333333334,13.03,13.06
2005-11-08T00:00:00Z,NA,NA,12.385,12.74,13.06
2005-11-09T00:00:00Z,NA,NA,12.675,12.74,12.77
2005-11-10T00:00:00Z,NA,NA,12.916666666666666,13.03,13.06
2005-11-11T00:00:00Z,NA,NA,13.06,13.32,13.06
2005-11-12T00:00:00Z,NA,NA,13.253333333333334,13.03,13.06
2005-11-13T00:00:00Z,NA,NA,13.11,13.03,13.06
2005-11-14T00:00:00Z,NA,NA,13.833333333333334,13.89,14.22
2005-11-15T00:00:00Z,NA,NA,14.171666666666667,14.18,14.22
2005-11-16T00:00:00Z,NA,NA,14.906666666666666,16.23,15.39
2005-11-17T00:00:00Z,NA,NA,14.958333333333332,16.52,15.39
2005-11-18T00:00:00Z,NA,NA,13.401666666666667,14.77,13.64
2005-11-19T00:00:00Z,NA,NA,13.351666666666667,16.82,15.39
2005-11-20T00:00:00Z,NA,NA,12.578333333333333,12.45,11.9
2005-11-21T00:00:00Z,NA,NA,12.771666666666667,11.87,11.61
2005-11-22T00:00:00Z,NA,NA,13.205,13.03,12.77
2005-11-23T00:00:00Z,NA,NA,13.205,13.03,12.77
2005-11-24T00:00:00Z,NA,NA,13.735,13.32,13.06
2005-11-25T00:00:00Z,NA,NA,13.64,13.61,14.81
2005-11-26T00:00:00Z,NA,NA,13.253333333333334,13.32,13.35
2005-11-27T00:00:00Z,NA,NA,12.82,12.45,12.19
2005-11-28T00:00:00Z,NA,NA,11.328333333333333,9.86,9.6
2005-11-29T00:00:00Z,NA,NA,13.641666666666666,15.64,14.22
2005-11-30T00:00:00Z,NA,NA,14.27,14.48,14.51
2005-12-01T00:00:00Z,NA,NA,13.835,14.77,14.22
2005-12-02T00:00:00Z,NA,NA,13.928333333333333,15.35,14.51
2005-12-03T00:00:00Z,NA,NA,11.043333333333333,10.43,10.18
2005-12-04T00:00:00Z,NA,NA,10.751666666666667,10.15,9.89
2005-12-05T00:00:00Z,NA,NA,10.848333333333333,10.15,9.89
2005-12-06T00:00:00Z,NA,NA,11.183333333333334,10.43,9.89
2005-12-07T00:00:00Z,NA,NA,11.09,10.15,9.32
2005-12-08T00:00:00Z,NA,NA,11.57,11.29,11.61
2005-12-09T00:00:00Z,NA,NA,11.473333333333333,11.87,11.9
2005-12-10T00:00:00Z,NA,NA,11.57,11.58,12.19
2005-12-11T00:00:00Z,NA,NA,12.923333333333334,13.03,11.9
2005-12-12T00:00:00Z,NA,NA,13.3,13.61,14.22
2005-12-13T00:00:00Z,NA,NA,12.866666666666667,13.32,13.35
2005-12-14T00:00:00Z,NA,NA,11.906666666666666,11.29,11.33
2005-12-15T00:00:00Z,NA,NA,13.398333333333333,13.89,13.93
2005-12-16T00:00:00Z,NA,NA,11.76,11.87,11.61
2005-12-17T00:00:00Z,NA,NA,10.946666666666667,10.72,10.46
2005-12-18T00:00:00Z,NA,NA,11.903333333333332,12.16,12.19
2005-12-19T00:00:00Z,NA,NA,12.386666666666667,13.03,13.35
2005-12-20T00:00:00Z,NA,NA,12.193333333333333,12.45,12.48
2005-12-21T00:00:00Z,NA,NA,12.53,12.74,12.77
2005-12-22T00:00:00Z,NA,NA,12.578333333333333,12.74,12.77
2005-12-23T00:00:00Z,NA,NA,12.675,13.03,13.06
2005-12-24T00:00:00Z,NA,NA,12.965,13.03,13.06
2005-12-25T00:00:00Z,NA,NA,12.916666666666666,13.32,13.06
2005-12-26T00:00:00Z,NA,NA,13.108333333333333,13.32,13.35
