day,Low,Lower-Mid,Mid,Upper-Mid,High
2007-04-19T00:00:00Z,9.45,9.42,9.916666666666666,10.07,10.48
2007-04-20T00:00:00Z,9.16,9.13,9.153333333333334,9.21,9.34
2007-04-21T00:00:00Z,9.73,9.71,10.11,10.07,11.92
2007-04-22T00:00:00Z,9.16,9.13,9.153333333333334,9.21,9.91
2007-04-23T00:00:00Z,10.31,10.28,10.393333333333333,10.36,10.77
2007-04-24T00:00:00Z,10.02,9.99,10.206666666666667,10.07,10.77
2007-04-25T00:00:00Z,10.02,9.99,10.59,10.36,14.24
2007-04-26T00:00:00Z,10.02,9.99,10.113333333333333,10.07,10.77
2007-04-27T00:00:00Z,9.73,9.71,11.646666666666667,11.8,21.09
2007-04-28T00:00:00Z,10.59,10.86,18.096666666666668,20.04,28.17
2007-04-29T00:00:00Z,10.59,10.57,15.146666666666667,23.14,28.17
2007-04-30T00:00:00Z,10.88,11.14,13.573333333333334,15.28,21.39
2007-05-01T00:00:00Z,10.31,10.57,14.443333333333333,19.74,23.59
2007-05-02T00:00:00Z,9.45,11.43,17.083333333333332,20.96,19.87
2007-05-03T00:00:00Z,10.31,10.57,13.766666666666667,21.27,27.16
2007-05-04T00:00:00Z,9.73,9.71,9.823333333333334,9.78,9.91
2007-05-05T00:00:00Z,11.17,10.86,11.26,11.22,13.37
2007-05-06T00:00:00Z,10.02,9.99,10.59,12.09,15.99
2007-05-07T00:00:00Z,10.31,10.28,11.74,20.35,30.22
2007-05-08T00:00:00Z,12.03,12.01,16.903333333333332,26.36,41.5
2007-05-09T00:00:00Z,13.48,13.75,19.786666666666665,27.36,27.49
2007-05-10T00:00:00Z,10.59,10.57,13.47,19.44,16.58
2007-05-11T00:00:00Z,10.02,10.28,16.886666666666667,22.52,20.78
2007-05-12T00:00:00Z,11.46,11.43,16.886666666666667,20.35,23.27
2007-05-13T00:00:00Z,10.88,11.14,17.08,20.35,22.96
2007-05-14T00:00:00Z,10.02,9.99,18.37,22.52,25.84
2007-05-15T00:00:00Z,9.45,13.75,19.99,25.06,30.22
2007-05-16T00:00:00Z,9.73,10.86,15.51,19.74,22.64
2007-05-17T00:00:00Z,10.02,9.99,13.57,18.54,22.64
2007-05-18T00:00:00Z,9.16,9.42,15.32,21.27,26.5
2007-05-19T00:00:00Z,8.87,9.42,16.413333333333334,22.83,28.51
2007-05-20T00:00:00Z,9.45,9.42,9.823333333333334,10.93,17.17
2007-05-21T00:00:00Z,9.73,9.71,9.92,9.78,12.51
2007-05-22T00:00:00Z,9.16,9.13,9.246666666666666,9.21,10.48
2007-05-23T00:00:00Z,9.16,8.84,9.246666666666666,9.21,11.34
2007-05-24T00:00:00Z,9.45,9.42,12.706666666666667,17.94,29.53
2007-05-25T00:00:00Z,11.74,11.72,17.22,21.27,28.84
2007-05-26T00:00:00Z,10.59,10.57,13.083333333333334,17.94,15.69
2007-05-27T00:00:00Z,11.17,11.14,14.25,19.14,16.88
2007-05-28T00:00:00Z,10.31,10.28,11.356666666666667,14.41,28.17
2007-05-29T00:00:00Z,11.17,11.14,13.57,23.46,35.34
2007-05-30T00:00:00Z,11.17,11.14,13.276666666666667,17.34,18.07
2007-05-31T00:00:00Z,11.17,11.43,14.053333333333333,17.34,16.58
2007-06-01T00:00:00Z,11.46,11.72,14.343333333333334,18.84,18.07
2007-06-02T00:00:00Z,12.03,12.01,13.086666666666666,15.58,16.88
2007-06-03T00:00:00Z,12.03,11.72,13.18,16.76,17.17
2007-06-04T00:00:00Z,10.59,10.57,12.313333333333333,16.46,17.17
2007-06-05T00:00:00Z,11.74,11.72,12.506666666666668,12.96,16.58
2007-06-06T00:00:00Z,11.17,11.14,11.736666666666666,11.51,16.58
2007-06-07T00:00:00Z,11.46,11.14,11.546666666666667,11.51,13.08
2007-06-08T00:00:00Z,9.73,9.71,10.3,10.07,19.87
2007-06-09T00:00:00Z,10.31,10.28,11.163333333333334,14.99,26.83
2007-06-10T00:00:00Z,10.31,10.28,10.876666666666667,11.22,23.27
2007-06-11T00:00:00Z,10.59,10.57,10.973333333333333,11.22,18.37
2007-06-12T00:00:00Z,9.73,9.42,9.633333333333333,9.49,10.77
2007-06-13T00:00:00Z,9.73,9.71,11.546666666666667,15.28,26.83
2007-06-14T00:00:00Z,10.02,9.99,13.47,19.44,29.53
2007-06-15T00:00:00Z,10.31,10.28,11.643333333333333,15.28,27.83
2007-06-16T00:00:00Z,10.59,10.57,12.796666666666667,19.14,25.84
2007-06-17T00:00:00Z,10.59,10.28,10.683333333333334,10.93,13.66
2007-06-18T00:00:00Z,12.03,11.72,12.123333333333333,12.38,16.88
2007-06-19T00:00:00Z,12.62,12.59,12.986666666666666,12.96,14.82
2007-06-20T00:00:00Z,12.03,12.01,12.506666666666666,13.24,16.28
2007-06-21T00:00:00Z,12.91,12.88,17.303333333333335,25.06,23.59
2007-06-22T00:00:00Z,12.91,12.88,13.18,13.53,26.83
2007-06-23T00:00:00Z,10.59,10.57,10.973333333333333,11.22,21.09
2007-06-24T00:00:00Z,10.31,10.28,10.683333333333334,10.64,13.08
2007-06-25T00:00:00Z,10.88,10.86,11.546666666666667,14.99,23.59
2007-06-26T00:00:00Z,10.88,10.86,14.053333333333333,25.06,29.18
2007-06-27T00:00:00Z,10.31,10.28,13.47,23.46,26.83
2007-06-28T00:00:00Z,9.73,9.71,16.983333333333334,23.14,24.55
2007-06-29T00:00:00Z,10.31,11.14,24.826666666666668,30.43,37.31
2007-06-30T00:00:00Z,11.46,12.59,19.473333333333333,24.1,21.39
2007-07-01T00:00:00Z,9.73,9.99,18.09,25.71,30.92
2007-07-02T00:00:00Z,9.73,9.99,18.596666666666664,26.36,32.36
2007-07-03T00:00:00Z,10.02,10.28,16.613333333333333,25.06,31.28
2007-07-04T00:00:00Z,9.73,9.71,10.686666666666667,12.96,19.57
2007-07-05T00:00:00Z,9.73,9.71,10.016666666666667,9.78,11.06
2007-07-06T00:00:00Z,12.33,12.3,12.316666666666666,12.38,12.79
2007-07-07T00:00:00Z,11.46,11.43,11.453333333333333,11.51,11.63
2007-07-08T00:00:00Z,11.46,11.43,11.453333333333333,11.51,11.63
2007-07-09T00:00:00Z,12.33,12.3,12.413333333333334,12.38,12.79
2007-07-10T00:00:00Z,12.33,12.3,12.413333333333334,12.38,12.79
2007-07-11T00:00:00Z,12.91,12.59,13.083333333333334,12.96,16.88
2007-07-12T00:00:00Z,13.78,13.75,24.880000000000003,28.02,34.58
2007-07-13T00:00:00Z,14.94,19.96,27.810000000000002,30.78,41.5
2007-07-14T00:00:00Z,15.52,16.08,20.900000000000002,25.38,22.64
2007-07-15T00:00:00Z,13.78,15.79,20.38,24.74,22.33
2007-07-16T00:00:00Z,12.62,12.88,16.78333333333333,20.96,21.09
2007-07-17T00:00:00Z,10.59,10.86,14.926666666666666,20.04,20.47
2007-07-18T00:00:00Z,12.91,13.17,18.113333333333333,24.1,22.96
2007-07-19T00:00:00Z,13.48,13.46,14.05,16.46,33.09
2007-07-20T00:00:00Z,11.17,11.14,11.64,12.38,25.19
2007-07-21T00:00:00Z,11.46,11.14,11.93,12.67,17.17
2007-07-22T00:00:00Z,12.91,12.88,13.18,12.96,16.28
2007-07-23T00:00:00Z,12.62,12.59,12.793333333333333,12.67,13.66
2007-07-24T00:00:00Z,10.59,10.28,10.49,10.36,11.06
2007-07-25T00:00:00Z,10.59,10.57,10.586666666666666,10.64,11.92
2007-07-26T00:00:00Z,11.46,11.43,11.833333333333332,13.24,15.69
2007-07-27T00:00:00Z,12.62,12.3,13.373333333333333,17.64,32.36
2007-07-28T00:00:00Z,12.33,12.3,14.05,21.27,19.87
2007-07-29T00:00:00Z,13.48,13.17,15.506666666666668,28.36,31.28
2007-07-30T00:00:00Z,12.91,12.88,16.1,24.1,28.84
2007-07-31T00:00:00Z,12.91,12.88,14.633333333333335,22.52,30.92
2007-08-01T00:00:00Z,13.19,13.17,14.73,19.44,22.02
2007-08-02T00:00:00Z,12.91,13.17,14.536666666666667,18.54,20.47
2007-08-03T00:00:00Z,13.19,13.17,14.146666666666667,17.64,20.47
2007-08-04T00:00:00Z,13.78,13.75,13.953333333333333,13.83,14.82
2007-08-05T00:00:00Z,13.48,13.46,13.47,13.53,13.95
2007-08-06T00:00:00Z,13.19,13.17,13.18,13.24,13.37
2007-08-07T00:00:00Z,12.03,12.01,12.22,12.38,14.53
2007-08-08T00:00:00Z,13.48,13.46,14.926666666666668,19.74,30.22
2007-08-09T00:00:00Z,12.33,12.3,14.549999999999999,23.14,20.47
2007-08-10T00:00:00Z,13.19,13.17,14.34,25.38,28.51
2007-08-11T00:00:00Z,13.78,14.04,15.796666666666667,24.42,28.17
2007-08-12T00:00:00Z,11.17,17.27,18.68,26.36,29.87
2007-08-13T00:00:00Z,11.17,20.57,20.3,28.02,30.92
2007-08-14T00:00:00Z,12.91,25.95,24.493333333333336,31.13,35.73
2007-08-15T00:00:00Z,11.74,13.75,15.906666666666666,21.58,20.78
2007-08-16T00:00:00Z,10.88,15.79,17.003333333333334,26.04,33.09
2007-08-17T00:00:00Z,11.46,11.72,13.376666666666667,20.96,26.83
2007-08-18T00:00:00Z,10.88,10.86,11.07,14.41,22.02
2007-08-19T00:00:00Z,10.31,10.57,10.78,14.12,26.83
2007-08-20T00:00:00Z,11.74,12.01,19.156666666666666,32.93,30.92
2007-08-21T00:00:00Z,12.03,12.01,12.123333333333333,12.09,13.08
2007-08-22T00:00:00Z,12.03,12.01,12.026666666666666,12.09,13.37
2007-08-23T00:00:00Z,11.74,11.72,11.833333333333334,11.8,12.51
2007-08-24T00:00:00Z,11.74,11.72,11.833333333333334,11.8,12.51
2007-08-25T00:00:00Z,12.33,12.3,12.51,12.67,16.88
2007-08-26T00:00:00Z,12.62,12.59,14.633333333333333,25.06,23.91
2007-08-27T00:00:00Z,14.07,14.62,17.676666666666666,22.2,23.59
2007-08-28T00:00:00Z,13.78,14.62,17.276666666666667,22.83,21.39
2007-08-29T00:00:00Z,15.52,27.6,21.326666666666668,31.13,34.96
2007-08-30T00:00:00Z,16.11,27.6,20.903333333333332,30.78,34.21
2007-08-31T00:00:00Z,16.4,24.97,21.016666666666666,30.43,36.52
2007-09-01T00:00:00Z,14.94,14.91,15.406666666666666,18.24,18.07
2007-09-02T00:00:00Z,15.52,15.79,15.700000000000001,17.34,18.07
2007-09-03T00:00:00Z,13.19,13.17,13.373333333333333,13.24,14.53
2007-09-04T00:00:00Z,12.33,12.3,12.316666666666666,12.38,12.51
2007-09-05T00:00:00Z,11.74,11.43,11.64,11.51,11.92
2007-09-06T00:00:00Z,11.74,11.72,11.736666666666666,11.8,11.92
2007-09-07T00:00:00Z,12.62,12.59,12.7,12.67,13.66
2007-09-08T00:00:00Z,12.62,12.59,12.793333333333333,14.12,19.27
2007-09-09T00:00:00Z,12.91,13.46,15.996666666666668,19.74,18.97
2007-09-10T00:00:00Z,13.78,24.97,21.336666666666666,29.04,33.46
2007-09-11T00:00:00Z,14.64,27.6,20.293333333333333,29.04,27.49
2007-09-12T00:00:00Z,15.23,25.29,19.676666666666666,28.02,31.28
2007-09-13T00:00:00Z,14.36,27.27,18.973333333333333,26.04,28.84
2007-09-14T00:00:00Z,14.64,32.12,21.336666666666666,26.69,39.36
2007-09-15T00:00:00Z,15.52,24.97,19.993333333333332,27.36,32.72
2007-09-16T00:00:00Z,15.52,17.27,17.876666666666665,23.14,24.87
2007-09-17T00:00:00Z,14.64,14.91,14.823333333333332,15.87,19.57
2007-09-18T00:00:00Z,12.03,12.01,12.22,12.38,21.39
2007-09-19T00:00:00Z,11.74,11.72,11.736666666666666,11.8,12.22
2007-09-20T00:00:00Z,11.46,11.43,11.453333333333333,11.51,11.92
2007-09-21T00:00:00Z,10.88,10.86,10.973333333333333,10.93,11.34
2007-09-22T00:00:00Z,13.19,13.46,13.566666666666666,13.83,22.33
2007-09-23T00:00:00Z,12.62,12.59,12.603333333333333,12.67,13.37
2007-09-24T00:00:00Z,12.91,13.17,14.243333333333334,19.14,29.87
2007-09-25T00:00:00Z,13.19,17.87,18.78,24.1,28.84
2007-09-26T00:00:00Z,13.78,24.65,19.083333333333336,23.78,27.49
2007-09-27T00:00:00Z,14.94,36.25,21.55,26.36,33.46
2007-09-28T00:00:00Z,13.19,14.33,14.73,16.17,16.88
2007-09-29T00:00:00Z,13.48,20.88,16.1,18.54,23.59
2007-10-01T00:00:00Z,12.56,15.78,13.946666666666667,14.94,19.03
2007-10-02T00:00:00Z,11.98,12.29,12.24,12.04,12.56
2007-10-03T00:00:00Z,11.98,12.29,12.193333333333333,12.04,12.27
2007-10-04T00:00:00Z,11.12,11.43,11.256666666666666,11.18,11.4
2007-10-05T00:00:00Z,10.83,11.14,11.01,10.89,11.4
2007-10-06T00:00:00Z,11.12,11.14,11.256666666666666,11.18,11.69
2007-10-07T00:00:00Z,10.83,11.43,13.04,17,21.16
2007-10-08T00:00:00Z,11.69,28.25,21.203333333333333,23.72,28.24
2007-10-09T00:00:00Z,12.27,23.68,19.683333333333334,23.09,27.23
2007-10-10T00:00:00Z,11.41,12.01,12.933333333333334,12.91,14.01
2007-10-11T00:00:00Z,11.12,12.29,12.223333333333333,12.62,14.01
2007-10-12T00:00:00Z,11.69,12.01,12.83,13.2,13.14
2007-10-13T00:00:00Z,11.41,18.45,15.81,16.41,20.85
2007-10-14T00:00:00Z,12.27,16.07,15.513333333333332,17.59,21.46
2007-10-15T00:00:00Z,11.98,13.16,13.756666666666668,14.94,15.76
2007-10-16T00:00:00Z,12.27,13.74,15.726666666666665,17,20.24
2007-10-17T00:00:00Z,12.27,12.29,12.673333333333334,12.33,13.14
2007-10-18T00:00:00Z,12.56,12.87,12.68,12.62,12.85
2007-10-19T00:00:00Z,12.56,12.87,12.733333333333334,12.62,12.85
2007-10-20T00:00:00Z,12.86,12.87,12.883333333333333,12.62,12.85
2007-10-21T00:00:00Z,12.86,12.87,12.786666666666667,12.62,12.85
2007-10-22T00:00:00Z,12.56,12.87,12.776666666666667,12.62,13.43
2007-10-23T00:00:00Z,13.14,19.65,20.156666666666666,23.72,26.57
2007-10-24T00:00:00Z,12.86,24.96,19.793333333333333,26.63,25.59
2007-10-25T00:00:00Z,13.14,24.32,16.27,20.6,20.24
2007-10-26T00:00:00Z,12.27,19.95,14.193333333333333,15.53,17.54
2007-10-27T00:00:00Z,12.27,25.61,16.88,19.99,22.09
2007-10-28T00:00:00Z,12.56,23.99,16.116666666666667,20.29,20.85
2007-10-29T00:00:00Z,12.27,12.87,13.616666666666667,13.78,14.59
2007-10-30T00:00:00Z,11.98,12.29,12.436666666666666,12.62,12.85
2007-10-31T00:00:00Z,11.69,11.72,11.7,11.47,11.69
2007-11-01T00:00:00Z,11.41,11.72,11.603333333333333,11.47,11.69
2007-11-02T00:00:00Z,11.41,11.72,11.553333333333333,11.47,11.69
2007-11-03T00:00:00Z,11.69,12.01,11.85,11.76,11.98
2007-11-04T00:00:00Z,11.69,12.01,12.040000000000001,11.76,14.01
2007-11-05T00:00:00Z,11.98,13.16,13.163333333333334,17,19.63
2007-11-06T00:00:00Z,11.98,12.01,12.790000000000001,12.91,12.85
2007-11-07T00:00:00Z,11.69,11.14,11.603333333333333,11.76,11.69
2007-11-08T00:00:00Z,11.69,11.43,12.15,12.04,11.98
2007-11-09T00:00:00Z,11.98,12.87,13.423333333333334,13.49,13.72
2007-11-10T00:00:00Z,13.14,30.66,17.066666666666666,21.83,23.34
2007-11-11T00:00:00Z,11.98,13.16,13.273333333333333,13.2,13.43
2007-11-12T00:00:00Z,12.27,15.78,12.136666666666667,16.11,16.64
2007-11-13T00:00:00Z,11.98,12.01,12.823333333333332,13.49,13.72
2007-11-14T00:00:00Z,12.27,12.58,12.436666666666666,12.91,12.56
2007-11-15T00:00:00Z,12.27,12.87,12.866666666666667,17.89,17.84
2007-11-16T00:00:00Z,11.98,12.01,11.9,11.76,11.98
2007-11-17T00:00:00Z,11.69,11.72,11.603333333333333,11.47,11.69
2007-11-18T00:00:00Z,11.69,11.72,11.656666666666666,11.47,11.69
2007-11-19T00:00:00Z,11.98,12.01,11.996666666666666,11.76,12.27
2007-11-20T00:00:00Z,11.98,12.01,11.9,12.33,12.56
2007-11-21T00:00:00Z,11.41,12.01,11.69,17.29,18.13
2007-11-22T00:00:00Z,12.86,18.75,13.656666666666666,21.52,18.73
2007-11-23T00:00:00Z,11.41,12.58,12.223333333333333,17.29,17.84
2007-11-24T00:00:00Z,12.86,19.65,13.79,22.14,19.03
2007-11-25T00:00:00Z,11.41,12.87,12.336666666666668,14.36,13.14
2007-11-26T00:00:00Z,11.41,13.16,12.473333333333333,15.82,15.47
2007-11-27T00:00:00Z,11.12,12.01,11.3,12.62,12.56
2007-11-28T00:00:00Z,11.41,11.72,11.203333333333333,16.11,15.17
2007-11-29T00:00:00Z,11.12,11.43,11.063333333333334,11.76,11.4
2007-11-30T00:00:00Z,11.12,11.14,11.063333333333334,11.18,11.4
2007-12-01T00:00:00Z,10.83,10.86,10.77,10.61,10.83
2007-12-02T00:00:00Z,10.26,10.57,10.23,11.18,11.98
2007-12-03T00:00:00Z,10.26,10.28,10.423333333333334,10.61,11.4
2007-12-04T00:00:00Z,10.54,10.57,10.473333333333333,10.32,10.54
2007-12-05T00:00:00Z,10.54,10.57,10.57,10.32,10.54
2007-12-06T00:00:00Z,10.54,10.86,10.57,11.18,10.83
2007-12-07T00:00:00Z,10.54,10.86,11.106666666666667,10.89,11.4
2007-12-08T00:00:00Z,10.54,10.86,9.833333333333334,13.49,12.56
2007-12-09T00:00:00Z,9.68,12.01,10.12,14.94,13.43
2007-12-10T00:00:00Z,9.97,12.29,10.753333333333334,15.82,14.88
2007-12-11T00:00:00Z,9.97,12.29,10.703333333333333,17.29,15.17
2007-12-12T00:00:00Z,9.97,12.01,11.096666666666666,14.65,14.01
2007-12-13T00:00:00Z,9.97,11.72,10.41,17,14.88
2007-12-14T00:00:00Z,9.97,10.28,9.793333333333333,11.47,11.69
2007-12-15T00:00:00Z,9.97,10.28,9.936666666666667,10.61,10.25
2007-12-16T00:00:00Z,9.97,9.99,9.936666666666667,10.03,9.97
2007-12-17T00:00:00Z,9.97,10.28,10.126666666666667,10.03,10.25
2007-12-18T00:00:00Z,10.26,10.28,10.176666666666666,10.32,10.25
2007-12-19T00:00:00Z,10.26,10.57,10.423333333333334,10.32,10.54
2007-12-20T00:00:00Z,10.54,10.57,10.666666666666666,10.61,11.12
2007-12-21T00:00:00Z,10.54,10.28,10.423333333333334,14.94,13.14
2007-12-22T00:00:00Z,10.26,10.86,10.656666666666666,17.29,14.59
2007-12-23T00:00:00Z,11.41,14.32,12.023333333333333,17.59,15.47
2007-12-24T00:00:00Z,11.12,12.01,12.24,12.91,12.85
2007-12-25T00:00:00Z,10.26,10.28,9.823333333333332,14.94,12.85
2007-12-26T00:00:00Z,10.26,9.99,9.016666666666667,9.74,9.39
2007-12-27T00:00:00Z,9.97,9.7,8.223333333333333,12.91,10.83
2007-12-28T00:00:00Z,9.97,9.99,9.886666666666667,9.74,9.97
2007-12-29T00:00:00Z,9.68,9.7,9.546666666666667,9.46,9.68
2007-12-30T00:00:00Z,9.68,9.7,9.593333333333334,9.46,9.68
2007-12-31T00:00:00Z,9.68,9.99,9.886666666666667,9.74,9.97
2008-01-01T00:00:00Z,9.68,9.99,9.643333333333334,10.32,10.25
2008-01-02T00:00:00Z,9.68,13.45,12.713333333333333,14.36,14.01
2008-01-03T00:00:00Z,9.68,9.99,12.176666666666666,12.33,12.85
2008-01-04T00:00:00Z,9.97,9.99,9.98,10.03,10.25
2008-01-05T00:00:00Z,9.97,10.28,10.32,10.61,10.83
2008-01-06T00:00:00Z,10.26,10.28,10.176666666666666,10.32,10.25
2008-01-07T00:00:00Z,10.26,10.28,9.746666666666668,9.46,9.97
2008-01-08T00:00:00Z,10.26,10.86,10.366666666666667,16.11,12.56
2008-01-09T00:00:00Z,9.97,10.86,11.493333333333334,12.33,11.69
2008-01-10T00:00:00Z,10.26,10.28,10.273333333333333,10.03,10.25
2008-01-11T00:00:00Z,10.26,10.57,10.326666666666666,10.32,10.54
2008-01-12T00:00:00Z,10.54,10.57,10.57,10.61,10.54
2008-01-13T00:00:00Z,10.54,10.57,10.57,10.61,10.83
2008-01-14T00:00:00Z,10.54,10.57,10.473333333333333,10.61,10.54
2008-01-15T00:00:00Z,10.54,10.57,10.57,10.61,10.83
2008-01-16T00:00:00Z,10.54,10.86,10.62,11.76,11.4
2008-01-17T00:00:00Z,10.54,10.86,10.763333333333334,12.33,11.69
2008-01-18T00:00:00Z,10.83,14.9,16.773333333333333,26.96,20.85
2008-01-19T00:00:00Z,10.83,16.07,14.883333333333333,24.68,19.03
2008-01-20T00:00:00Z,12.27,17.26,14.833333333333334,24.04,19.03
2008-01-21T00:00:00Z,10.26,12.58,11,18.19,14.3
2008-01-22T00:00:00Z,9.68,9.42,9.503333333333334,10.03,9.68
2008-01-23T00:00:00Z,9.68,10.86,10.063333333333333,11.47,11.98
2008-01-24T00:00:00Z,9.97,9.42,9.773333333333333,10.03,10.25
2008-01-25T00:00:00Z,9.97,9.99,10.166666666666666,10.89,10.25
2008-01-26T00:00:00Z,9.97,9.99,9.886666666666667,9.74,9.97
2008-01-27T00:00:00Z,10.26,10.57,10.423333333333334,10.32,10.54
2008-01-28T00:00:00Z,10.54,10.57,10.666666666666666,10.61,10.83
2008-01-29T00:00:00Z,10.54,10.86,10.620000000000001,10.61,10.83
2008-01-30T00:00:00Z,9.97,10.28,10.126666666666667,11.18,12.27
2008-01-31T00:00:00Z,10.83,10.86,10.523333333333333,10.61,11.12
2008-02-01T00:00:00Z,10.54,10.57,10.473333333333333,10.61,10.54
2008-02-02T00:00:00Z,10.54,10.86,10.376666666666667,10.61,10.83
2008-02-03T00:00:00Z,10.26,10.28,10.176666666666666,10.03,10.25
2008-02-04T00:00:00Z,10.54,10.57,10.856666666666667,14.07,14.88
2008-02-05T00:00:00Z,10.83,11.14,11.626666666666667,19.69,18.43
2008-02-06T00:00:00Z,10.83,12.29,13.59,21.21,17.24
2008-02-07T00:00:00Z,10.54,12.29,12.363333333333333,19.39,15.76
2008-02-08T00:00:00Z,10.83,13.16,13.686666666666667,21.21,16.64
2008-02-09T00:00:00Z,10.54,10.86,11.1,13.2,11.98
2008-02-10T00:00:00Z,10.83,10.86,11.153333333333334,11.76,11.4
2008-02-11T00:00:00Z,10.83,10.86,11.153333333333332,13.2,11.69
2008-02-12T00:00:00Z,10.83,11.14,11.01,10.89,11.12
2008-02-13T00:00:00Z,10.83,11.14,10.913333333333334,10.89,11.12
2008-02-14T00:00:00Z,10.83,10.86,10.77,10.89,10.83
2008-02-15T00:00:00Z,10.26,10.57,10.709999999999999,13.49,12.27
2008-02-16T00:00:00Z,10.54,10.57,10.953333333333333,11.76,11.4
2008-02-17T00:00:00Z,10.83,11.14,12.41,16.71,17.54
2008-02-18T00:00:00Z,10.83,12.58,13.32,15.23,13.72
2008-02-19T00:00:00Z,11.12,12.29,12.646666666666667,12.62,12.27
2008-02-20T00:00:00Z,10.54,10.86,11.056666666666667,10.89,11.12
2008-02-21T00:00:00Z,11.12,11.72,12.853333333333333,16.41,16.64
2008-02-22T00:00:00Z,10.83,10.86,11.643333333333333,11.76,11.98
2008-02-23T00:00:00Z,10.83,11.14,11.203333333333333,12.33,11.98
2008-02-24T00:00:00Z,10.26,10.28,8.57,7.72,8.24
2008-02-25T00:00:00Z,10.83,10.86,10.716666666666667,10.61,10.83
2008-02-26T00:00:00Z,11.12,11.43,11.546666666666667,11.18,11.4
2008-02-27T00:00:00Z,11.12,11.72,12.753333333333334,13.78,16.35
2008-02-28T00:00:00Z,11.12,11.43,11.883333333333333,11.47,11.69
2008-02-29T00:00:00Z,11.41,12.29,11.746666666666666,11.47,11.98
2008-03-01T00:00:00Z,10.83,11.14,10.966666666666667,11.18,11.98
2008-03-02T00:00:00Z,11.12,12.58,13.44,16.71,17.24
2008-03-03T00:00:00Z,10.83,13.16,17.52,26.3,23.03
2008-03-04T00:00:00Z,12.27,25.61,23.226666666666667,30.71,26.57
2008-03-05T00:00:00Z,11.41,21.17,18.43,24.36,20.54
2008-03-06T00:00:00Z,11.41,22.73,19.256666666666668,25.64,21.77
2008-03-07T00:00:00Z,11.12,18.15,18.35333333333333,24.04,19.33
2008-03-08T00:00:00Z,11.12,12.29,14.186666666666666,16.41,14.88
2008-03-09T00:00:00Z,10.54,15.78,16.37,23.09,19.63
2008-03-10T00:00:00Z,10.83,17.26,17.37,24.04,22.71
2008-03-11T00:00:00Z,11.41,11.72,12.530000000000001,14.65,14.88
2008-03-12T00:00:00Z,10.26,10.57,10.273333333333333,10.32,10.54
2008-03-13T00:00:00Z,9.97,10.28,10.896666666666667,10.89,13.14
2008-03-14T00:00:00Z,10.54,10.86,11.346666666666666,12.04,11.98
2008-03-15T00:00:00Z,9.97,10.57,10.656666666666666,10.32,10.83
2008-03-16T00:00:00Z,9.68,10.57,11.183333333333334,14.36,16.35
2008-03-17T00:00:00Z,9.68,13.74,15.933333333333334,20.91,19.03
2008-03-18T00:00:00Z,11.12,20.87,20.09,25.97,23.98
2008-03-19T00:00:00Z,10.54,16.07,18.3,22.78,21.16
2008-03-20T00:00:00Z,9.39,11.14,13.113333333333333,14.65,14.88
2008-03-21T00:00:00Z,9.39,17.86,17.5,23.09,21.77
2008-03-22T00:00:00Z,9.39,15.19,16.176666666666666,21.52,20.85
2008-03-23T00:00:00Z,9.39,12.58,14.163333333333334,19.39,19.33
2008-03-24T00:00:00Z,9.39,11.43,16.163333333333334,22.46,22.4
2008-03-25T00:00:00Z,8.82,9.42,11.653333333333334,14.36,17.84
2008-03-26T00:00:00Z,9.11,9.13,9.776666666666667,10.03,11.12
2008-03-27T00:00:00Z,9.39,9.99,11.853333333333333,12.62,16.64
2008-03-28T00:00:00Z,9.39,9.7,10.113333333333333,10.89,15.17
2008-03-29T00:00:00Z,8.82,8.84,10.126666666666667,10.32,11.69
2008-03-30T00:00:00Z,9.11,9.42,10.84,16.71,19.63
2008-03-31T00:00:00Z,8.82,9.7,12.520000000000001,18.19,17.54
2008-04-01T00:00:00Z,11.12,19.05,21.253333333333334,25.64,22.4
2008-04-02T00:00:00Z,16.05,26.26,25.44333333333333,30.01,29.26
2008-04-03T00:00:00Z,13.43,23.04,24.703333333333333,31.07,29.96
2008-04-04T00:00:00Z,10.83,19.65,21.12,26.63,22.71
2008-04-05T00:00:00Z,9.97,12.58,16.073333333333334,20.29,21.16
2008-04-06T00:00:00Z,9.68,11.43,13.886666666666667,17.59,17.24
2008-04-07T00:00:00Z,9.68,13.74,17.073333333333334,21.52,23.03
2008-04-08T00:00:00Z,9.39,9.99,10.886666666666667,13.2,18.43
2008-04-09T00:00:00Z,9.11,9.7,10.686666666666667,12.62,17.24
2008-04-10T00:00:00Z,9.68,9.7,11.273333333333333,13.78,18.73
2008-04-11T00:00:00Z,8.82,9.13,11.023333333333333,12.91,23.03
2008-04-12T00:00:00Z,9.97,10.57,22.97,32.86,34.29
2008-04-13T00:00:00Z,10.54,14.03,25.826666666666668,30.71,31.37
2008-04-14T00:00:00Z,11.12,13.74,19.599999999999998,22.46,18.73
2008-04-15T00:00:00Z,9.68,10.57,14.13,20.29,20.54
2008-04-16T00:00:00Z,9.11,11.43,16.696666666666665,20.29,20.54
2008-04-17T00:00:00Z,10.83,21.48,22.196666666666665,26.3,26.91
2008-04-18T00:00:00Z,10.54,16.96,21.31,25.97,27.57
2008-04-19T00:00:00Z,9.68,10.57,12.796666666666667,15.53,21.46
2008-04-20T00:00:00Z,9.11,9.7,11.13,14.65,17.24
2008-04-21T00:00:00Z,9.11,11.43,15.46,19.09,21.77
